Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2022-04-04,POSCO홀딩스,005490,287000,294000,286500,294000,207021,0.02083333333333326
2022-04-05,POSCO홀딩스,005490,292500,293500,287500,289500,191471,-0.015306122448979553
2022-04-06,POSCO홀딩스,005490,286000,288000,283500,285000,235528,-0.015544041450777257
2022-04-07,POSCO홀딩스,005490,283500,286500,280500,280500,220834,-0.015789473684210575
2022-04-08,POSCO홀딩스,005490,284500,284500,281000,283000,185278,0.00891265597147961
2022-04-11,POSCO홀딩스,005490,282500,289000,281500,286000,196683,0.010600706713780994
2022-04-12,POSCO홀딩스,005490,285500,287000,282000,282000,196710,-0.013986013986013957
2022-04-13,POSCO홀딩스,005490,285000,286500,283000,285500,128670,0.012411347517730542
2022-04-14,POSCO홀딩스,005490,285500,288000,284000,286000,207690,0.0017513134851139256
2022-04-15,POSCO홀딩스,005490,292000,293500,282000,282500,443687,-0.012237762237762184
2022-04-18,POSCO홀딩스,005490,281500,283500,278000,283000,181166,0.001769911504424737
2022-04-19,POSCO홀딩스,005490,284500,288500,282500,288500,256646,0.019434628975264934
2022-04-20,POSCO홀딩스,005490,288500,292000,287000,289500,218556,0.0034662045060658286
2022-04-21,POSCO홀딩스,005490,292000,300000,291500,299000,417039,0.032815198618307395
2022-04-22,POSCO홀딩스,005490,295500,297000,292500,295500,254910,-0.01170568561872909
2022-04-25,POSCO홀딩스,005490,289500,290500,286000,286000,251867,-0.032148900169204686
2022-04-26,POSCO홀딩스,005490,288000,288500,282000,284000,302521,-0.006993006993006978
2022-04-27,POSCO홀딩스,005490,279000,279500,276000,278000,304986,-0.021126760563380254
2022-04-28,POSCO홀딩스,005490,280500,290000,280500,290000,341213,0.043165467625899234
2022-04-29,POSCO홀딩스,005490,286500,290500,285500,289000,178473,-0.0034482758620689724
2022-05-02,POSCO홀딩스,005490,285000,293500,284500,293000,234352,0.01384083044982698
2022-05-03,POSCO홀딩스,005490,292000,295000,289000,289000,154703,-0.013651877133105783
2022-05-04,POSCO홀딩스,005490,289000,298000,289000,291500,193167,0.00865051903114189
2022-05-06,POSCO홀딩스,005490,286000,288000,284000,286000,192881,-0.018867924528301883
2022-05-09,POSCO홀딩스,005490,284500,286000,280500,281000,180846,-0.0174825174825175
2022-05-10,POSCO홀딩스,005490,277500,280000,272000,276000,291390,-0.017793594306049876
2022-05-11,POSCO홀딩스,005490,275500,276500,273000,274500,177462,-0.005434782608695676
2022-05-12,POSCO홀딩스,005490,273000,279000,272500,273000,251662,-0.005464480874316946
2022-05-13,POSCO홀딩스,005490,276500,282000,273000,280500,254670,0.027472527472527375
2022-05-16,POSCO홀딩스,005490,282000,284000,279500,281000,175543,0.0017825311942958333
2022-05-17,POSCO홀딩스,005490,283000,288500,283000,287500,190081,0.02313167259786475
2022-05-18,POSCO홀딩스,005490,289000,290500,287000,288000,193713,0.0017391304347826875
2022-05-19,POSCO홀딩스,005490,280000,287500,279500,285000,262911,-0.01041666666666663
2022-05-20,POSCO홀딩스,005490,286500,293000,286500,291500,206080,0.02280701754385972
2022-05-23,POSCO홀딩스,005490,292500,294000,289000,292500,189083,0.0034305317324185847
2022-05-24,POSCO홀딩스,005490,291500,295500,289000,289000,221667,-0.011965811965811923
2022-05-25,POSCO홀딩스,005490,293000,294000,290500,290500,201411,0.00519031141868509
2022-05-26,POSCO홀딩스,005490,289000,294000,289000,294000,245009,0.012048192771084265
2022-05-27,POSCO홀딩스,005490,295000,296500,292000,294000,240511,0.0
2022-05-30,POSCO홀딩스,005490,295000,296000,292500,294000,200031,0.0
2022-05-31,POSCO홀딩스,005490,294000,294000,288000,289000,695314,-0.017006802721088454
2022-06-02,POSCO홀딩스,005490,291500,291500,286000,288000,311949,-0.0034602076124568004
2022-06-03,POSCO홀딩스,005490,290500,295000,289000,290000,237752,0.00694444444444442
2022-06-07,POSCO홀딩스,005490,290000,293000,286500,287000,243572,-0.010344827586206917
2022-06-08,POSCO홀딩스,005490,287500,290000,285000,285500,151759,-0.005226480836236891
2022-06-09,POSCO홀딩스,005490,285500,287000,284000,286000,262830,0.0017513134851139256
2022-06-10,POSCO홀딩스,005490,282500,282500,278000,279000,284607,-0.02447552447552448
2022-06-13,POSCO홀딩스,005490,273500,274000,268000,268000,374998,-0.03942652329749108
2022-06-14,POSCO홀딩스,005490,262000,265000,261000,263500,395108,-0.016791044776119368
2022-06-15,POSCO홀딩스,005490,265500,266000,259000,261500,281819,-0.007590132827324458
2022-06-16,POSCO홀딩스,005490,263500,270000,263500,267500,301214,0.02294455066921608
2022-06-17,POSCO홀딩스,005490,260000,265000,259500,262500,627182,-0.01869158878504673
2022-06-20,POSCO홀딩스,005490,264000,264000,250500,252500,350343,-0.03809523809523807
2022-06-21,POSCO홀딩스,005490,253500,255000,248500,250500,219217,-0.007920792079207928
2022-06-22,POSCO홀딩스,005490,252500,252500,241000,242500,371830,-0.031936127744510934
2022-06-23,POSCO홀딩스,005490,240000,241000,233500,234000,437747,-0.035051546391752564
2022-06-24,POSCO홀딩스,005490,234000,239500,229500,238000,328581,0.017094017094017033
2022-06-27,POSCO홀딩스,005490,240500,241000,233500,238000,297209,0.0
2022-06-28,POSCO홀딩스,005490,238500,243000,238500,243000,257774,0.021008403361344463
2022-06-29,POSCO홀딩스,005490,237000,237500,233000,234000,302546,-0.03703703703703709
2022-06-30,POSCO홀딩스,005490,234000,235500,230500,230500,323966,-0.014957264957264904
2022-07-01,POSCO홀딩스,005490,234500,236500,230000,232500,298947,0.008676789587852562
2022-07-04,POSCO홀딩스,005490,233500,235000,226500,230000,265047,-0.010752688172043001
2022-07-05,POSCO홀딩스,005490,233000,239000,231000,238500,287694,0.03695652173913033
2022-07-06,POSCO홀딩스,005490,236000,236500,230000,230000,324077,-0.03563941299790352
2022-07-07,POSCO홀딩스,005490,232000,232500,227500,230000,266156,0.0
2022-07-08,POSCO홀딩스,005490,232500,235500,231000,231000,209419,0.004347826086956497
2022-07-11,POSCO홀딩스,005490,231500,232000,228000,230000,130550,-0.0043290043290042934
2022-07-12,POSCO홀딩스,005490,229500,229500,221000,223000,252206,-0.0304347826086957
2022-07-13,POSCO홀딩스,005490,223000,228500,223000,226500,187735,0.015695067264573925
2022-07-14,POSCO홀딩스,005490,223000,225000,222000,223000,310781,-0.015452538631346546
2022-07-15,POSCO홀딩스,005490,225000,228000,221500,224000,298831,0.004484304932735439
2022-07-18,POSCO홀딩스,005490,226000,227000,222000,226500,273744,0.01116071428571419
2022-07-19,POSCO홀딩스,005490,226500,230500,225500,230000,273542,0.015452538631346657
2022-07-20,POSCO홀딩스,005490,234000,234000,230500,232000,199103,0.008695652173912993
2022-07-21,POSCO홀딩스,005490,230000,235000,228000,235000,260004,0.012931034482758674
2022-07-22,POSCO홀딩스,005490,235500,236500,232500,234000,168210,-0.004255319148936176
2022-07-25,POSCO홀딩스,005490,233500,236000,232500,234500,342567,0.002136752136752129
2022-07-26,POSCO홀딩스,005490,234500,236000,233000,235500,103839,0.004264392324093924
2022-07-27,POSCO홀딩스,005490,235500,237000,234000,236500,185386,0.00424628450106157
2022-07-28,POSCO홀딩스,005490,238500,239500,237000,238500,179304,0.008456659619450413
2022-07-29,POSCO홀딩스,005490,237500,243000,237500,242000,306236,0.01467505241090139
2022-08-01,POSCO홀딩스,005490,245000,245000,238500,240000,273551,-0.008264462809917328
2022-08-02,POSCO홀딩스,005490,240000,240500,234500,236000,278244,-0.01666666666666672
2022-08-03,POSCO홀딩스,005490,234500,237500,232500,235500,272038,-0.0021186440677966045
2022-08-04,POSCO홀딩스,005490,237000,239000,232500,233000,430497,-0.010615711252653925
2022-08-05,POSCO홀딩스,005490,234500,241000,233000,239500,374503,0.027896995708154515
2022-08-08,POSCO홀딩스,005490,239500,241000,236500,240000,181139,0.0020876826722338038
2022-08-09,POSCO홀딩스,005490,245500,249000,243000,246000,318194,0.02499999999999991
2022-08-10,POSCO홀딩스,005490,247500,251500,246000,248500,312580,0.010162601626016343
2022-08-11,POSCO홀딩스,005490,251500,258000,250000,257000,378261,0.03420523138832987
2022-08-12,POSCO홀딩스,005490,257000,261500,255500,259500,304190,0.009727626459143934
2022-08-16,POSCO홀딩스,005490,263500,266500,257000,258000,368851,-0.005780346820809301
2022-08-17,POSCO홀딩스,005490,260000,265500,257500,258000,345970,0.0
2022-08-18,POSCO홀딩스,005490,255000,257000,252000,256000,262167,-0.007751937984496138
2022-08-19,POSCO홀딩스,005490,256500,256500,251500,255000,256031,-0.00390625
2022-08-22,POSCO홀딩스,005490,252000,253500,248000,249000,297487,-0.02352941176470591
2022-08-23,POSCO홀딩스,005490,246500,250500,244500,248000,279380,-0.004016064257028162
2022-08-24,POSCO홀딩스,005490,246000,248000,243000,245500,267236,-0.01008064516129037
2022-08-25,POSCO홀딩스,005490,247000,250500,245500,250500,234092,0.020366598778004175
2022-08-26,POSCO홀딩스,005490,252500,254000,247500,249000,238026,-0.005988023952095856
2022-08-29,POSCO홀딩스,005490,241500,245500,240000,244000,209755,-0.02008032128514059
2022-08-30,POSCO홀딩스,005490,246500,255500,245000,254000,341331,0.040983606557376984
2022-08-31,POSCO홀딩스,005490,251500,258000,249000,255000,468949,0.003937007874015741
2022-09-01,POSCO홀딩스,005490,252500,259500,251500,253000,437904,-0.007843137254901933
2022-09-02,POSCO홀딩스,005490,253000,254000,246000,246000,450262,-0.02766798418972327
2022-09-05,POSCO홀딩스,005490,246000,254000,245000,252500,307203,0.026422764227642226
2022-09-06,POSCO홀딩스,005490,248500,254500,248500,252500,209262,0.0
2022-09-07,POSCO홀딩스,005490,248500,249500,242000,246000,413650,-0.025742574257425765
2022-09-08,POSCO홀딩스,005490,242500,245000,237500,241500,497799,-0.018292682926829285
2022-09-13,POSCO홀딩스,005490,240000,250000,240000,248000,539335,0.0269151138716357
2022-09-14,POSCO홀딩스,005490,240000,242500,237500,239500,382467,-0.03427419354838712
2022-09-15,POSCO홀딩스,005490,239000,239000,228500,235000,514057,-0.018789144050104345
2022-09-16,POSCO홀딩스,005490,231500,236500,230000,230500,392504,-0.019148936170212738
2022-09-19,POSCO홀딩스,005490,229000,232000,228000,231000,245546,0.002169197396963085
2022-09-20,POSCO홀딩스,005490,233000,241000,233000,239500,339939,0.03679653679653683
2022-09-21,POSCO홀딩스,005490,238000,241000,235500,238000,208920,-0.006263048016701411
2022-09-22,POSCO홀딩스,005490,235000,236500,234000,235500,197040,-0.010504201680672232
2022-09-23,POSCO홀딩스,005490,236000,242500,234000,236000,240590,0.002123142250530785
2022-09-26,POSCO홀딩스,005490,230500,232500,222500,224500,412237,-0.048728813559322015
2022-09-27,POSCO홀딩스,005490,226000,229500,224000,229000,409286,0.020044543429844186
2022-09-28,POSCO홀딩스,005490,227000,232500,225500,228000,373979,-0.004366812227074246
2022-09-29,POSCO홀딩스,005490,229000,230000,219000,219500,421889,-0.037280701754385914
2022-09-30,POSCO홀딩스,005490,218500,219000,211000,211000,412612,-0.038724373576309756
2022-10-04,POSCO홀딩스,005490,215500,226000,215000,222500,322898,0.05450236966824651
2022-10-05,POSCO홀딩스,005490,226000,226500,220000,223000,236774,0.0022471910112360494
2022-10-06,POSCO홀딩스,005490,224000,227500,223000,224000,183132,0.004484304932735439
2022-10-07,POSCO홀딩스,005490,223500,228000,223000,226500,274457,0.01116071428571419
2022-10-11,POSCO홀딩스,005490,225000,231000,223500,230000,512457,0.015452538631346657
2022-10-12,POSCO홀딩스,005490,230500,238000,227000,236500,386804,0.02826086956521734
2022-10-13,POSCO홀딩스,005490,237500,245000,237000,237500,515327,0.0042283298097252064
2022-10-14,POSCO홀딩스,005490,240500,249000,239000,246000,467706,0.03578947368421059
2022-10-17,POSCO홀딩스,005490,243500,249500,243000,247500,293992,0.0060975609756097615
2022-10-18,POSCO홀딩스,005490,251500,253000,244500,250000,364684,0.010101010101010166
2022-10-19,POSCO홀딩스,005490,250000,258000,249000,255000,493090,0.020000000000000018
2022-10-20,POSCO홀딩스,005490,253500,254500,248000,252000,613413,-0.0117647058823529
2022-10-21,POSCO홀딩스,005490,250000,251000,243000,249000,372162,-0.011904761904761862
2022-10-24,POSCO홀딩스,005490,255000,256000,245500,248000,306768,-0.004016064257028162
2022-10-25,POSCO홀딩스,005490,246500,247000,236000,239500,588197,-0.03427419354838712
2022-10-26,POSCO홀딩스,005490,237500,241000,235000,237000,377516,-0.01043841336116913
2022-10-27,POSCO홀딩스,005490,240000,250000,239500,249000,476197,0.05063291139240511
2022-10-28,POSCO홀딩스,005490,246500,251000,245500,247000,390447,-0.008032128514056214
2022-10-31,POSCO홀딩스,005490,250000,250000,244500,249000,378237,0.00809716599190291
2022-11-01,POSCO홀딩스,005490,250000,255500,247000,254500,332397,0.02208835341365467
2022-11-02,POSCO홀딩스,005490,257000,267000,255000,258500,677114,0.015717092337917515
2022-11-03,POSCO홀딩스,005490,253500,262500,252500,258000,557476,-0.0019342359767892114
2022-11-04,POSCO홀딩스,005490,257500,260500,252500,256000,341234,-0.007751937984496138
2022-11-07,POSCO홀딩스,005490,258000,276500,258000,276500,786325,0.080078125
2022-11-08,POSCO홀딩스,005490,277500,280000,271500,273000,574555,-0.012658227848101222
2022-11-09,POSCO홀딩스,005490,275500,285000,275000,283500,698635,0.03846153846153855
2022-11-10,POSCO홀딩스,005490,280000,288500,278000,281000,695094,-0.00881834215167554
2022-11-11,POSCO홀딩스,005490,289000,289000,281500,285500,539139,0.016014234875444844
2022-11-14,POSCO홀딩스,005490,292000,301000,291000,294500,919941,0.031523642732049106
2022-11-15,POSCO홀딩스,005490,295500,297000,289000,291500,469800,-0.01018675721561968
2022-11-16,POSCO홀딩스,005490,290500,290500,278500,288000,705848,-0.012006861063464824
2022-11-17,POSCO홀딩스,005490,285000,290500,282500,284000,331954,-0.01388888888888884
2022-11-18,POSCO홀딩스,005490,288000,295500,287500,289500,401272,0.01936619718309851
2022-11-21,POSCO홀딩스,005490,290000,290000,284000,288500,266548,-0.003454231433506094
2022-11-22,POSCO홀딩스,005490,288000,295000,286500,292500,315350,0.013864818024263537
2022-11-23,POSCO홀딩스,005490,295500,296500,289000,289500,310435,-0.01025641025641022
2022-11-24,POSCO홀딩스,005490,291000,294500,288500,289500,259179,0.0
2022-11-25,POSCO홀딩스,005490,290500,296500,290500,295500,320362,0.020725388601036343
2022-11-28,POSCO홀딩스,005490,295500,298000,292000,294000,341848,-0.005076142131979711
2022-11-29,POSCO홀딩스,005490,293000,296000,292000,293500,223793,-0.00170068027210879
2022-11-30,POSCO홀딩스,005490,294500,303000,293500,299500,917771,0.020442930153321992
2022-12-01,POSCO홀딩스,005490,304500,306500,299000,301000,496246,0.005008347245408995
2022-12-02,POSCO홀딩스,005490,297000,301000,294000,295000,450549,-0.019933554817275767
2022-12-05,POSCO홀딩스,005490,296000,297500,289000,293500,498884,-0.005084745762711895
2022-12-06,POSCO홀딩스,005490,289000,292000,283000,286500,505646,-0.023850085178875657
2022-12-07,POSCO홀딩스,005490,283500,293000,282500,290000,330579,0.01221640488656206
2022-12-08,POSCO홀딩스,005490,290000,291000,284000,286500,576852,-0.012068965517241348
2022-12-09,POSCO홀딩스,005490,286000,288000,277500,284000,490437,-0.008726003490401424
2022-12-12,POSCO홀딩스,005490,280500,286500,278000,283000,241773,-0.0035211267605633756
2022-12-13,POSCO홀딩스,005490,285500,290500,283000,286500,374379,0.012367491166077826
2022-12-14,POSCO홀딩스,005490,286500,289500,284500,286000,286313,-0.0017452006980802626
2022-12-15,POSCO홀딩스,005490,283000,284500,280500,283500,246861,-0.00874125874125875
2022-12-16,POSCO홀딩스,005490,279000,281000,277000,279000,360911,-0.015873015873015928
2022-12-19,POSCO홀딩스,005490,277500,283000,276500,281500,221946,0.008960573476702427
2022-12-20,POSCO홀딩스,005490,281500,283000,279500,281000,225221,-0.001776198934280604
2022-12-21,POSCO홀딩스,005490,283000,293500,282500,287500,470239,0.02313167259786475
2022-12-22,POSCO홀딩스,005490,289000,291000,284000,289500,263381,0.006956521739130528
2022-12-23,POSCO홀딩스,005490,285000,289500,283500,288500,341122,-0.003454231433506094
2022-12-26,POSCO홀딩스,005490,289500,293500,289000,292000,331276,0.0121317157712304
2022-12-27,POSCO홀딩스,005490,293000,294500,290500,292000,424295,0.0
2022-12-28,POSCO홀딩스,005490,290500,295000,288500,291000,413622,-0.003424657534246589
2022-12-29,POSCO홀딩스,005490,288500,289000,276000,276500,606222,-0.04982817869415812
2023-01-02,POSCO홀딩스,005490,277000,279000,271500,272000,360653,-0.016274864376130238
2023-01-03,POSCO홀딩스,005490,271500,274000,265500,272000,359010,0.0
2023-01-04,POSCO홀딩스,005490,268500,276000,268000,274500,218258,0.009191176470588314
2023-01-05,POSCO홀딩스,005490,276500,282000,274000,278500,327195,0.014571948998178597
2023-01-06,POSCO홀딩스,005490,278500,287500,278500,286000,390204,0.026929982046678624
2023-01-09,POSCO홀딩스,005490,289500,290000,286500,289000,267873,0.010489510489510412
2023-01-10,POSCO홀딩스,005490,289000,291500,287500,291000,311729,0.006920415224913601
2023-01-11,POSCO홀딩스,005490,293000,293500,290500,292000,301818,0.0034364261168384758
